2430	882	4.0
13	1	4.0
2623	764	5.0
2261	614	5.0
1686	245	5.0
2821	1051	5.0
731	109	5.0
1189	1801	5.0
2410	566	5.0
2546	955	4.0
1826	816	4.0
1504	354	4.0
973	372	5.0
100	92	3.0
2791	954	5.0
54	662	5.0
1966	1832	5.0
2564	1746	5.0
1776	1419	4.0
1463	1297	5.0
1190	148	4.0
1266	1381	5.0
1229	618	4.0
556	53	5.0
243	20	5.0
1626	1044	5.0
1510	196	5.0
2090	1027	5.0
2381	878	5.0
1270	169	5.0
2127	552	5.0
1282	1574	5.0
2913	1615	3.0
172	650	5.0
2069	501	5.0
2774	1063	4.0
1261	167	5.0
1586	1533	5.0
1454	1394	5.0
77	547	5.0
88	531	5.0
502	1365	4.0
195	994	5.0
1525	1062	4.0
2839	1522	4.0
839	1153	5.0
1703	961	5.0
1949	1335	5.0
1918	1574	5.0
892	1141	4.0
540	382	5.0
1584	530	5.0
2467	1806	5.0
413	121	5.0
1179	253	5.0
711	871	5.0
806	1358	5.0
2653	814	5.0
1073	1275	5.0
2600	1443	4.0
1803	346	5.0
2437	1134	5.0
867	355	5.0
638	797	4.0
649	62	4.0
817	1493	5.0
200	189	5.0
35	1210	5.0
1368	186	5.0
1129	135	5.0
2865	1166	4.0
811	541	3.0
57	1735	5.0
2910	1505	4.0
618	481	4.0
1634	234	4.0
2374	1062	3.0
2535	681	5.0
960	814	5.0
722	78	5.0
1863	1426	2.0
289	683	5.0
1319	1051	5.0
1884	297	5.0
984	149	5.0
64	1269	5.0
248	112	5.0
2551	1204	5.0
2211	507	5.0
2455	678	2.0
1024	173	5.0
1407	552	2.0
2830	1169	1.0
1261	1431	5.0
2778	1285	5.0
1322	240	4.0
340	1482	4.0
1078	581	5.0
269	849	5.0
623	636	1.0
210	180	2.0
1192	1382	5.0
1283	823	5.0
1300	801	5.0
2229	1019	2.0
801	274	4.0
310	742	5.0
506	262	5.0
2762	1461	5.0
322	1462	5.0
733	1558	5.0
1187	323	5.0
1119	980	2.0
424	1290	5.0
2234	1005	5.0
2760	1674	1.0
2094	602	5.0
1237	705	4.0
492	1037	5.0
246	1223	5.0
1802	272	5.0
1468	191	5.0
1280	191	5.0
1719	589	5.0
2502	1141	5.0
1731	1198	4.0
1830	1385	5.0
328	224	5.0
1027	124	5.0
1837	1399	4.0
2877	1713	3.0
1312	176	5.0
1926	1083	3.0
1677	1545	5.0
2568	787	5.0
750	759	4.0
2022	1358	4.0
2701	1405	4.0
2863	1701	4.0
1746	1125	3.0
2576	1493	5.0
1523	379	5.0
1986	1314	5.0
910	688	4.0
218	1391	4.0
597	57	5.0
220	1301	5.0
2743	866	3.0
490	930	5.0
389	323	5.0
1184	1752	4.0
2071	1242	3.0
666	65	5.0
1382	194	5.0
1966	1826	5.0
51	1407	3.0
1926	558	5.0
1993	400	5.0
2330	674	5.0
1455	1198	4.0
2645	1057	5.0
1253	1141	5.0
342	306	5.0
2506	714	5.0
656	63	3.0
2148	559	3.0
360	1409	4.0
270	245	5.0
1546	207	5.0
59	1512	1.0
1304	1046	3.0
2131	1766	5.0
2814	1032	5.0
46	844	5.0
2217	1442	5.0
2448	1315	5.0
407	1478	5.0
2225	1356	4.0
886	1082	5.0
714	984	4.0
2637	1409	5.0
2479	996	1.0
746	331	4.0
2917	1572	5.0
1774	679	5.0
470	1516	5.0
2	1099	4.0
1738	1451	5.0
1744	539	5.0
1820	1521	5.0
2315	769	4.0
2126	384	5.0
2724	1686	4.0
1297	1243	5.0
1201	552	5.0
1258	1128	5.0
2331	1015	5.0
886	836	5.0
841	276	5.0
294	24	5.0
2093	454	5.0
1427	1257	4.0
668	1559	5.0
2107	1691	4.0
2878	1756	4.0
713	230	5.0
1052	126	5.0
1852	1285	5.0
2094	378	3.0
1778	819	5.0
596	714	5.0
2860	1770	5.0
2003	360	5.0
1766	814	4.0
443	245	3.0
517	49	5.0
2019	913	5.0
1368	179	2.0
1171	694	5.0
633	61	5.0
1838	1429	5.0
2306	1262	5.0
1827	733	4.0
1998	1554	5.0
1602	235	5.0
1294	1054	4.0
913	477	5.0
1386	1707	5.0
528	166	5.0
1318	1230	4.0
655	654	5.0
2629	1656	4.0
932	150	5.0
1446	1119	4.0
198	1165	5.0
1153	1744	2.0
702	139	5.0
598	111	4.0
646	462	5.0
2383	604	5.0
2654	1255	5.0
2792	1830	5.0
1180	1820	4.0
852	1436	5.0
2607	812	4.0
2374	1309	5.0
1315	1402	5.0
1120	1469	3.0
505	343	5.0
1864	980	5.0
1952	533	4.0
1660	913	1.0
1058	1568	5.0
2812	1030	5.0
2123	1197	5.0
1969	323	4.0
46	427	5.0
2822	1098	5.0
2446	1212	5.0
775	971	5.0
2726	1755	3.0
1131	267	4.0
329	457	5.0
2921	1727	4.0
435	127	5.0
2882	1656	4.0
201	882	5.0
1162	240	5.0
1547	692	4.0
639	1403	5.0
840	587	5.0
739	1134	5.0
2282	1656	5.0
984	1084	5.0
2534	1481	5.0
421	822	5.0
1787	269	5.0
698	856	4.0
852	1008	5.0
673	247	5.0
1405	248	4.0
2021	346	5.0
447	1118	5.0
1134	1339	1.0
31	224	5.0
396	581	5.0
2556	1252	3.0
2505	684	5.0
2462	849	5.0
809	1521	5.0
209	98	4.0
614	277	5.0
2631	1417	5.0
1956	1294	5.0
2027	656	5.0
1157	143	4.0
917	494	5.0
1852	816	5.0
549	786	3.0
994	760	5.0
2916	1787	4.0
1905	889	4.0
2263	1202	5.0
1860	286	5.0
687	69	4.0
815	660	5.0
1076	1721	5.0
2263	474	4.0
1358	1085	5.0
130	275	5.0
766	875	5.0
1031	1018	5.0
1017	388	5.0
2158	1198	3.0
784	185	5.0
1217	557	5.0
2601	1287	5.0
493	977	5.0
692	1489	4.0
736	79	5.0
886	1408	5.0
1079	310	4.0
2673	854	5.0
934	694	5.0
450	965	5.0
662	419	4.0
1022	490	4.0
1125	787	5.0
817	1366	5.0
2729	1501	5.0
63	984	4.0
1741	790	5.0
406	841	5.0
1091	1467	5.0
797	523	5.0
2787	938	2.0
1579	1181	4.0
2233	449	5.0
163	1366	4.0
873	1434	5.0
1512	311	5.0
372	643	5.0
2042	352	4.0
2239	1316	4.0
1064	1780	5.0
336	962	5.0
217	1292	5.0
1955	1438	4.0
2829	1345	5.0
213	558	5.0
445	43	5.0
164	1613	5.0
1017	269	4.0
2031	349	5.0
2606	755	2.0
97	111	5.0
2420	1269	5.0
1284	327	5.0
537	51	5.0
648	957	3.0
1485	511	5.0
812	1663	5.0
1497	194	5.0
704	576	3.0
322	965	5.0
1227	1296	3.0
10	177	2.0
891	905	4.0
478	890	1.0
413	888	5.0
484	1311	4.0
655	1656	5.0
2395	1683	5.0
363	30	5.0
2751	1714	5.0
1319	1022	5.0
170	325	5.0
398	278	2.0
2506	1046	5.0
181	1799	5.0
203	305	5.0
198	1563	5.0
153	694	5.0
92	232	5.0
1031	124	5.0
2404	1361	5.0
1354	579	5.0
925	1693	5.0
1630	396	5.0
1533	204	5.0
72	11	5.0
609	147	5.0
2525	847	5.0
1220	776	5.0
2636	1417	5.0
1533	905	5.0
1477	1039	5.0
1284	624	5.0
579	531	5.0
155	787	5.0
582	534	5.0
405	40	4.0
1291	888	5.0
1304	913	4.0
2855	1826	2.0
1824	274	4.0
2496	620	4.0
1357	1049	3.0
1663	382	5.0
539	71	5.0
1258	1456	5.0
2142	932	5.0
23	268	5.0
1281	170	5.0
2317	732	5.0
1	101	5.0
740	118	5.0
1902	1780	5.0
1510	1415	5.0
943	406	5.0
1193	859	5.0
2325	1678	4.0
529	788	5.0
2566	1075	5.0
2187	757	5.0
1559	1500	5.0
1399	351	5.0
1726	256	4.0
978	258	5.0
616	664	5.0
2632	1044	5.0
338	1132	5.0
2617	763	5.0
1041	653	5.0
2025	347	4.0
876	394	1.0
226	354	5.0
2116	382	4.0
2861	1166	5.0
1581	217	3.0
311	1165	5.0
1404	394	1.0
1959	1667	4.0
967	1339	3.0
259	1538	5.0
689	167	5.0
1938	1186	5.0
200	17	5.0
1827	985	4.0
331	1442	5.0
1868	1028	5.0
1883	717	4.0
885	1801	5.0
1439	186	4.0
323	706	5.0
367	30	5.0
1319	1437	5.0
1407	391	4.0
2138	566	5.0
2137	390	5.0
2305	1294	5.0
1580	682	5.0
2441	859	5.0
1668	1658	5.0
918	495	5.0
1399	1196	4.0
63	971	5.0
671	1166	5.0
2528	662	4.0
2146	1607	5.0
682	1332	5.0
2789	1274	4.0
1644	662	5.0
2552	888	5.0
1734	818	4.0
1272	680	5.0
2387	951	5.0
1023	1434	4.0
1050	125	5.0
1259	1252	5.0
2494	1409	5.0
2396	855	5.0
1515	1241	5.0
2475	614	5.0
186	395	5.0
114	1012	5.0
2284	477	4.0
2736	1615	3.0
1073	513	5.0
372	1618	4.0
63	371	5.0
2449	591	5.0
131	125	5.0
491	601	5.0
432	1516	5.0
2568	1616	5.0
603	1670	5.0
1791	1033	5.0
415	797	5.0
2517	1752	5.0
1793	339	5.0
1212	159	5.0
1634	1293	4.0
2213	1546	5.0
1698	783	5.0
2516	647	5.0
402	755	5.0
68	295	4.0
2044	1116	1.0
2866	1167	5.0
486	750	4.0
2663	1586	5.0
730	477	5.0
1167	144	5.0
2401	917	5.0
1007	121	5.0
3	641	5.0
337	910	5.0
2607	913	5.0
307	1523	4.0
2109	1533	1.0
91	1691	5.0
2585	1723	5.0
2457	1294	5.0
1736	453	5.0
689	1160	5.0
1752	814	5.0
1873	983	5.0
527	188	4.0
1683	1790	5.0
1497	1229	4.0
1564	1755	5.0
771	1024	5.0
2026	870	5.0
1953	982	4.0
1414	579	5.0
1015	470	5.0
2746	1686	5.0
146	907	5.0
2788	1001	5.0
2080	1175	5.0
2325	1296	1.0
1108	1454	3.0
220	402	5.0
2216	432	3.0
450	934	5.0
1861	1285	5.0
716	872	5.0
1158	1708	4.0
426	143	5.0
450	802	5.0
157	477	5.0
1818	274	4.0
423	49	5.0
149	1371	3.0
124	12	5.0
1448	1593	5.0
1971	324	5.0
674	1384	5.0
2759	934	5.0
2681	1530	4.0
1967	760	5.0
1958	681	3.0
223	400	5.0
2074	1003	5.0
714	232	5.0
2063	1347	5.0
1433	1196	4.0
713	1421	5.0
1861	286	5.0
1334	1014	4.0
2322	492	5.0
2408	855	5.0
1017	755	5.0
255	101	5.0
1654	279	2.0
1768	267	5.0
903	110	5.0
2226	441	5.0
116	865	5.0
452	759	5.0
2688	848	5.0
111	513	4.0
217	1433	4.0
2658	832	5.0
161	337	5.0
2386	814	5.0
2053	1084	3.0
2090	761	5.0
2195	1537	5.0
1216	1484	5.0
207	709	5.0
1574	1691	4.0
196	742	5.0
2113	832	3.0
2726	1501	3.0
1100	154	5.0
1309	568	5.0
1044	1247	4.0
1001	120	5.0
1064	1521	5.0
1056	1295	4.0
2237	1284	5.0
1123	904	5.0
4	569	5.0
838	401	2.0
2301	1552	5.0
415	918	5.0
509	49	5.0
3	1	4.0
808	1770	4.0
1441	186	4.0
1323	1229	5.0
1786	269	5.0
1542	1650	5.0
1463	1456	5.0
425	927	4.0
1373	981	5.0
2133	1411	5.0
1118	839	3.0
144	1313	3.0
495	1291	2.0
897	882	5.0
1701	353	5.0
2232	447	5.0
846	759	1.0
2170	466	4.0
2145	1711	5.0
38	1770	5.0
1936	307	5.0
473	626	4.0
2233	1662	5.0
2242	457	5.0
1948	492	5.0
206	1671	3.0
2107	1358	4.0
2775	1392	4.0
1599	224	5.0
451	43	5.0
851	192	5.0
1074	297	3.0
1441	1292	5.0
966	175	1.0
719	1380	2.0
2500	1235	4.0
1977	832	5.0
639	1404	5.0
1440	1411	5.0
2185	417	4.0
2032	1556	5.0
2766	1734	3.0
209	127	4.0
351	1133	3.0
2878	1827	5.0
2922	1824	4.0
2387	571	5.0
1341	671	4.0
2320	500	5.0
2036	817	5.0
2445	827	5.0
1252	273	5.0
1637	1434	5.0
1682	893	4.0
1622	1484	5.0
1155	604	4.0
2546	866	5.0
2079	375	5.0
1992	1089	4.0
1898	1435	1.0
544	1358	4.0
2168	406	4.0
2316	490	5.0
2890	1806	5.0
1836	311	5.0
1057	1321	5.0
2256	1499	5.0
602	144	4.0
2276	477	5.0
409	515	5.0
2230	1822	5.0
316	67	5.0
540	337	5.0
2445	934	5.0
1658	240	5.0
1502	1005	5.0
414	300	4.0
3	0	5.0
904	1557	4.0
925	811	5.0
1291	1606	5.0
13	872	5.0
2424	1542	4.0
390	400	5.0
1775	457	4.0
941	872	5.0
1340	825	5.0
722	1435	4.0
438	1230	5.0
2574	1227	5.0
668	630	2.0
2127	1116	2.0
80	426	4.0
229	240	4.0
1069	1605	4.0
1768	1380	5.0
84	1478	5.0
1082	1276	1.0
831	98	3.0
955	684	5.0
1053	1103	5.0
1034	124	4.0
2603	1830	5.0
2199	419	5.0
2831	1060	5.0
1062	685	5.0
1831	1077	5.0
1194	978	3.0
2746	866	5.0
2901	1735	4.0
10	1	4.0
2518	850	1.0
2893	1349	5.0
1291	1611	5.0
869	1697	1.0
166	1583	5.0
406	1012	5.0
2288	822	4.0
92	9	5.0
1711	707	5.0
1123	1116	5.0
875	104	5.0
607	660	4.0
2269	1686	3.0
2032	392	5.0
2826	1058	5.0
1608	748	4.0
1541	1076	5.0
817	95	5.0
349	614	2.0
565	359	4.0
2330	749	3.0
2001	337	5.0
138	971	5.0
694	1438	5.0
758	1191	5.0
57	6	3.0
1729	257	4.0
900	258	1.0
1772	1139	5.0
204	1396	3.0
12	71	5.0
977	890	5.0
395	477	5.0
361	739	5.0
2468	1101	5.0
429	42	5.0
1187	1544	5.0
2709	1147	3.0
2532	666	5.0
1942	602	5.0
1220	1301	5.0
595	274	5.0
1844	1802	5.0
38	673	5.0
784	399	5.0
2087	565	5.0
2543	1590	5.0
2709	856	5.0
328	1357	5.0
67	882	5.0
1380	576	5.0
2444	1461	4.0
603	602	5.0
741	1276	5.0
1394	1117	4.0
528	1143	3.0
1640	1125	4.0
1416	1081	5.0
2484	614	5.0
90	1546	5.0
953	579	5.0
2247	616	5.0
1485	508	5.0
1095	580	4.0
31	3	5.0
2423	1606	5.0
2085	1688	5.0
2697	1258	3.0
758	738	5.0
2776	1286	4.0
418	1299	4.0
1524	1334	2.0
1700	963	5.0
174	1138	4.0
1620	982	4.0
1846	281	5.0
1811	273	2.0
1956	1798	5.0
2464	602	5.0
1656	1198	5.0
618	306	4.0
2063	444	5.0
2556	1332	5.0
73	8	4.0
576	950	5.0
307	236	3.0
281	648	5.0
747	700	5.0
1679	737	2.0
1443	902	1.0
1594	1202	5.0
1338	813	5.0
2327	847	5.0
357	648	5.0
2142	635	5.0
1051	543	5.0
1376	939	5.0
1404	187	4.0
1344	1671	5.0
1228	160	5.0
221	348	4.0
2672	847	5.0
2339	502	5.0
1903	401	5.0
2384	1302	5.0
2457	1381	5.0
2464	778	4.0
1281	1770	5.0
255	170	5.0
1317	1506	5.0
2630	1322	5.0
2510	1275	5.0
831	1471	4.0
2415	828	5.0
54	579	5.0
1267	833	5.0
2686	1327	5.0
1237	1598	5.0
1459	1489	4.0
418	1219	5.0
2533	671	5.0
1750	258	4.0
565	821	5.0
2847	1485	5.0
590	57	4.0
2448	1125	5.0
2905	1497	5.0
1820	1536	5.0
654	285	5.0
798	91	5.0
1364	1622	5.0
726	1409	5.0
423	357	3.0
40	265	4.0
1622	1558	4.0
1470	1673	3.0
978	470	5.0
1537	1198	5.0
1108	133	5.0
2665	1251	5.0
1622	1688	4.0
1093	1718	4.0
544	226	5.0
1850	1611	3.0
2751	869	4.0
2886	1304	5.0
49	5	5.0
394	36	4.0
1845	1555	5.0
336	338	5.0
1678	1663	5.0
2624	1701	5.0
2523	782	5.0
1048	592	5.0
2862	1166	5.0
985	129	5.0
41	680	5.0
1039	124	4.0
1226	847	5.0
2173	954	5.0
2676	970	3.0
369	1038	3.0
1153	1508	5.0
2611	1121	4.0
2885	1269	5.0
671	1685	5.0
2447	1435	5.0
1226	933	5.0
264	810	4.0
1838	975	5.0
282	1757	3.0
2608	1138	2.0
2122	382	4.0
248	1442	5.0
1434	602	5.0
2517	672	5.0
1101	167	4.0
1846	1409	5.0
2572	1681	5.0
2738	1830	5.0
321	1030	5.0
98	675	3.0
1101	1402	5.0
1138	843	5.0
1054	1285	5.0
158	1471	5.0
1073	129	5.0
1410	477	5.0
1490	563	5.0
2738	1684	4.0
1342	207	5.0
1854	907	5.0
211	305	4.0
132	900	5.0
2638	1595	5.0
91	1350	5.0
2550	1012	5.0
1439	401	5.0
619	61	5.0
1992	335	4.0
2	550	5.0
2274	1103	4.0
461	1656	5.0
539	171	5.0
1134	1379	1.0
1072	932	5.0
1579	477	5.0
191	1088	5.0
494	111	4.0
1512	1101	4.0
2313	485	5.0
1906	1230	5.0
426	107	5.0
427	42	5.0
2805	1074	5.0
527	734	5.0
2128	634	5.0
2491	770	5.0
982	141	5.0
1981	392	5.0
198	357	5.0
578	56	5.0
1171	145	3.0
2267	786	1.0
1585	219	5.0
153	231	3.0
1771	1143	4.0
814	885	5.0
1131	1334	5.0
16	1741	5.0
143	204	4.0
2509	1687	3.0
1549	1229	4.0
2435	1661	5.0
1837	309	4.0
916	1047	5.0
696	1652	5.0
1663	1758	5.0
1952	458	4.0
1120	290	5.0
1437	1120	5.0
2850	1826	5.0
421	790	5.0
2796	1365	5.0
2698	1726	4.0
211	17	4.0
698	930	4.0
1721	1595	3.0
38	1825	5.0
468	44	4.0
2332	496	5.0
2482	1431	5.0
91	1331	5.0
1686	1208	5.0
1942	1552	5.0
2760	1617	3.0
2495	1437	5.0
2065	1311	5.0
785	88	5.0
1156	143	5.0
1389	470	5.0
1754	1328	5.0
66	1356	5.0
608	278	5.0
2298	1149	5.0
1417	1231	1.0
1477	561	5.0
2817	1772	5.0
574	56	5.0
1064	1776	5.0
841	988	5.0
81	1143	5.0
1812	274	4.0
583	1030	5.0
2148	565	5.0
935	114	5.0
2259	971	5.0
180	322	4.0
2728	954	4.0
194	17	5.0
1303	1817	4.0
1114	477	5.0
1309	232	3.0
768	85	3.0
1934	1770	4.0
476	44	5.0
672	1557	5.0
2307	1770	5.0
1483	686	5.0
1009	173	5.0
1853	720	5.0
580	57	5.0
575	878	4.0
283	295	5.0
2055	359	5.0
853	101	5.0
1241	605	4.0
1383	1292	5.0
424	779	5.0
729	568	5.0
1069	477	5.0
1130	619	5.0
2797	1575	3.0
411	1011	5.0
2784	1037	4.0
380	1699	5.0
323	900	5.0
524	773	5.0
643	61	5.0
390	336	5.0
690	70	5.0
2473	1820	5.0
492	46	5.0
2575	1596	4.0
902	1549	2.0
432	1120	2.0
1528	902	5.0
2787	1109	5.0
2308	1366	5.0
1591	401	5.0
12	1	5.0
2001	814	5.0
2361	709	3.0
1472	824	5.0
716	699	4.0
2287	1049	5.0
583	57	5.0
165	541	5.0
1076	1757	4.0
1553	400	5.0
1878	1275	5.0
1318	1433	4.0
893	675	4.0
2871	1551	4.0
632	784	5.0
1709	1412	5.0
2490	1673	5.0
597	759	4.0
797	91	3.0
2876	1818	3.0
374	32	5.0
1898	430	5.0
1811	1663	3.0
365	30	5.0
1859	664	5.0
2788	948	5.0
626	332	3.0
1584	857	4.0
1496	194	5.0
568	600	5.0
160	1794	3.0
1458	188	5.0
2165	580	5.0
2740	1501	4.0
1038	1519	5.0
74	8	5.0
521	406	5.0
2038	557	4.0
2580	1700	3.0
2610	1599	5.0
1476	1356	5.0
1159	267	3.0
2035	400	4.0
1398	903	5.0
447	43	5.0
157	15	5.0
390	665	4.0
2634	782	3.0
1311	617	5.0
523	837	4.0
1302	1016	5.0
1934	1594	3.0
1507	910	5.0
2918	1807	5.0
1291	382	5.0
442	787	5.0
1112	1519	5.0
1756	1150	5.0
2532	1169	5.0
2407	997	4.0
1517	762	4.0
148	336	5.0
2026	1291	5.0
423	1033	4.0
191	185	4.0
202	900	5.0
2359	1519	5.0
2816	1498	5.0
2838	1198	5.0
925	319	5.0
1187	147	5.0
118	737	5.0
1064	1508	5.0
905	111	5.0
1037	274	5.0
888	958	5.0
119	134	5.0
1033	1123	4.0
1220	705	5.0
215	29	4.0
433	430	5.0
652	1272	5.0
1517	423	5.0
588	874	5.0
93	298	5.0
950	1676	5.0
2450	1635	5.0
2533	1656	5.0
1151	1732	5.0
55	283	5.0
2897	1701	4.0
410	947	1.0
211	49	5.0
1180	1166	4.0
1808	1444	4.0
2803	1358	4.0
2338	502	5.0
1303	814	3.0
1069	129	4.0
638	546	5.0
555	246	4.0
1685	1586	5.0
1640	577	5.0
1615	1622	5.0
1025	1632	5.0
373	39	3.0
69	1282	5.0
198	305	5.0
543	581	5.0
1026	131	5.0
1868	1205	5.0
25	1267	5.0
1255	1467	4.0
1542	1340	5.0
995	610	5.0
2419	563	5.0
2385	1619	5.0
1602	543	5.0
1889	298	4.0
2825	1691	4.0
154	262	5.0
2757	1335	5.0
48	1554	5.0
2387	1276	5.0
2442	1524	5.0
2297	1525	4.0
1640	1716	5.0
2183	828	5.0
2216	605	5.0
723	78	5.0
1911	1109	5.0
239	336	5.0
2239	581	5.0
1694	1098	5.0
1386	1751	1.0
928	864	5.0
1557	538	5.0
1073	634	5.0
1035	439	5.0
769	808	3.0
1023	407	5.0
162	1388	4.0
393	586	5.0
1903	782	4.0
2041	1617	5.0
2307	1265	4.0
1490	557	5.0
2066	1435	3.0
2837	1619	5.0
891	107	5.0
2737	1572	5.0
1791	270	5.0
73	604	5.0
1761	1619	4.0
505	705	5.0
1824	1592	4.0
21	167	3.0
424	512	5.0
1505	662	5.0
2077	1436	5.0
1166	144	3.0
2322	932	5.0
1294	868	4.0
2901	1686	5.0
922	227	5.0
1149	1487	5.0
1906	1198	5.0
188	482	3.0
293	24	2.0
1964	1772	5.0
894	1645	4.0
1923	566	5.0
1586	219	5.0
784	387	5.0
1002	382	4.0
2602	1484	5.0
769	1056	4.0
2899	1372	5.0
1178	145	2.0
2776	917	4.0
602	58	4.0
2736	1501	3.0
2746	1831	4.0
425	311	5.0
2754	954	3.0
2380	796	5.0
1398	289	5.0
1601	1387	1.0
2560	1729	4.0
2068	1435	5.0
338	356	5.0
941	114	5.0
256	1204	5.0
1934	1754	3.0
2130	1319	5.0
2660	1150	5.0
2478	970	3.0
2534	707	4.0
2154	1111	5.0
2643	1831	3.0
1806	1250	5.0
337	1816	3.0
2535	672	5.0
725	1222	5.0
1807	273	5.0
2555	1536	4.0
442	738	4.0
1682	1295	5.0
1895	1826	4.0
1696	1039	3.0
1918	1717	5.0
1776	844	4.0
647	1658	5.0
1276	1277	5.0
1705	846	5.0
1116	1150	4.0
1350	1506	5.0
90	942	2.0
1431	1206	5.0
991	119	5.0
1389	1433	3.0
1501	195	5.0
212	1198	4.0
1154	1547	5.0
2827	1741	5.0
51	277	4.0
1143	687	5.0
1117	1252	5.0
2431	1395	5.0
2504	1707	5.0
2053	357	5.0
2560	1815	5.0
752	82	5.0
888	985	5.0
119	236	5.0
933	926	5.0
304	1367	5.0
1972	1656	4.0
1218	410	5.0
754	1277	4.0
2345	800	5.0
2277	756	5.0
662	698	5.0
1969	968	5.0
1153	143	5.0
1741	575	5.0
1754	747	5.0
473	44	4.0
2403	1513	5.0
644	340	5.0
2433	948	5.0
1028	1044	5.0
882	1413	5.0
2170	993	3.0
1779	546	2.0
1067	273	2.0
2521	1686	4.0
134	85	4.0
1711	705	5.0
385	138	5.0
1541	400	5.0
2153	477	5.0
2191	1156	5.0
348	1047	5.0
321	82	5.0
21	288	4.0
2008	838	5.0
576	370	5.0
2592	745	5.0
2861	1701	5.0
483	101	5.0
744	1354	5.0
2246	1828	3.0
2520	1726	4.0
2458	1025	5.0
2477	1418	4.0
1444	960	5.0
2322	1186	5.0
1458	1293	4.0
1290	170	1.0
532	141	5.0
2148	1329	5.0
1311	740	5.0
644	1051	5.0
1044	232	3.0
2094	1381	5.0
1251	166	4.0
1123	136	5.0
2286	1553	5.0
2370	975	5.0
495	1391	4.0
1817	985	5.0
2701	855	5.0
2473	1827	5.0
2366	1408	5.0
375	1254	3.0
1857	1360	5.0
1964	759	3.0
925	179	5.0
2063	1083	5.0
968	118	5.0
12	394	2.0
2661	1151	4.0
3	1127	5.0
2699	1811	5.0
2022	346	5.0
2587	1721	4.0
2839	1671	4.0
775	551	5.0
1619	729	3.0
1419	1433	5.0
829	761	5.0
1099	1727	5.0
1366	256	5.0
1799	271	5.0
1572	345	4.0
1282	314	5.0
947	1277	5.0
2926	1816	2.0
2700	1178	5.0
2753	1813	4.0
1245	165	3.0
1998	493	5.0
475	364	3.0
221	1089	5.0
1367	1312	5.0
828	760	3.0
1343	177	5.0
1759	464	5.0
1435	1191	5.0
2360	1279	5.0
481	985	4.0
1547	844	4.0
721	78	5.0
1938	723	5.0
645	403	5.0
415	40	5.0
2764	1144	5.0
1412	184	5.0
9	574	5.0
1713	254	4.0
2853	1528	5.0
661	64	5.0
911	348	5.0
968	933	5.0
2412	1089	5.0
1019	1068	5.0
811	1300	5.0
1200	151	5.0
557	53	4.0
1012	683	5.0
762	1431	5.0
1856	1130	5.0
1657	636	5.0
2414	1231	5.0
2384	831	4.0
1020	1527	4.0
2367	1622	5.0
606	426	5.0
2598	748	5.0
1412	1230	5.0
1375	268	5.0
2822	1182	5.0
1701	395	4.0
575	918	3.0
644	503	5.0
1861	1566	5.0
1640	477	5.0
997	1044	5.0
2	1456	5.0
2425	579	5.0
929	909	5.0
781	779	4.0
454	43	3.0
1939	510	5.0
1200	1091	4.0
2672	837	3.0
2767	933	4.0
1281	1501	4.0
1536	1109	5.0
1064	1815	5.0
131	12	5.0
732	1012	2.0
525	1529	5.0
2369	927	4.0
1123	135	5.0
2307	1169	3.0
1141	401	5.0
414	1594	3.0
2056	536	5.0
2865	1722	4.0
521	49	5.0
544	500	5.0
1881	1051	4.0
185	548	5.0
1037	1043	5.0
1416	1519	5.0
1777	1656	5.0
2275	1130	4.0
458	1043	5.0
1410	306	5.0
2121	1603	5.0
153	1669	2.0
272	345	5.0
63	382	5.0
270	303	3.0
49	382	5.0
231	1552	5.0
2203	871	5.0
2405	997	5.0
912	1324	5.0
761	1301	5.0
559	993	2.0
2816	1297	5.0
2668	1334	3.0
2087	398	5.0
1778	1679	5.0
2834	1141	3.0
1608	697	4.0
215	488	4.0
1099	1270	4.0
1500	194	5.0
1603	890	5.0
2360	873	5.0
2009	1180	5.0
2907	1686	5.0
1560	1287	5.0
335	29	4.0
2120	1234	5.0
2012	342	4.0
498	48	3.0
629	173	5.0
1387	939	2.0
571	1723	1.0
863	1741	4.0
1165	160	5.0
2501	1203	5.0
1798	271	3.0
894	109	4.0
2345	1378	5.0
1542	1221	5.0
2892	1563	3.0
1388	305	5.0
529	477	5.0
569	354	4.0
1411	377	5.0
1395	1117	3.0
1981	749	5.0
1463	1043	5.0
1076	1340	5.0
570	371	5.0
2062	958	5.0
2378	884	5.0
698	1809	5.0
910	809	5.0
1261	742	5.0
1440	1608	2.0
633	1674	4.0
613	1437	5.0
1971	674	5.0
487	74	2.0
80	9	4.0
2580	1755	4.0
1926	1084	4.0
2425	573	4.0
1206	1111	4.0
654	62	5.0
1522	1776	4.0
1186	147	5.0
1405	1375	5.0
1514	1359	5.0
642	916	5.0
980	1515	5.0
1441	392	5.0
1047	1341	5.0
676	96	4.0
187	1584	5.0
732	102	5.0
452	745	5.0
214	17	5.0
1465	1198	4.0
848	1507	5.0
1841	406	4.0
423	1280	4.0
317	1444	5.0
868	1784	5.0
221	184	4.0
603	662	5.0
1265	1258	4.0
1264	980	5.0
1022	515	5.0
753	777	5.0
106	416	5.0
2108	557	4.0
2429	773	4.0
2441	1653	1.0
2808	1463	5.0
1008	121	4.0
2856	1366	5.0
68	865	5.0
2249	985	3.0
838	882	3.0
1695	247	5.0
2443	1216	5.0
1021	1098	2.0
